,FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
1200,200508,28,1100,1007957,5475620,D,08/28/2005 11:00:00,72.0,M,Other,200508
1201,200508,28,1100,1007958,5475620,D,08/28/2005 11:00:00,60.0,M,Other,200508
1202,200508,28,1100,1007959,5475620,D,08/28/2005 11:00:00,72.0,M,Other,200508
1203,200508,28,1100,1007960,5475620,D,08/28/2005 11:00:00,81.0,M,Other,200508
1204,200508,28,1100,1007961,5475620,D,08/28/2005 11:00:00,81.0,F,Other,200508
1205,200508,28,1100,1007962,5475620,D,08/28/2005 11:00:00,53.0,M,Other,200508
1206,200508,28,1100,1007963,5475620,D,08/28/2005 11:00:00,77.0,F,Other,200508
1207,200508,28,1100,1007964,5475620,D,08/28/2005 11:00:00,83.0,F,Other,200508
1208,200508,28,1100,1007965,5475620,D,08/28/2005 11:00:00,83.0,F,Other,200508
1209,200508,28,1100,1007966,5475620,D,08/28/2005 11:00:00,78.0,F,Other,200508
1210,200508,28,1100,1007967,5475620,D,08/28/2005 11:00:00,40.0,M,Other,200508
1211,200508,28,1100,1007968,5475620,D,08/28/2005 11:00:00,72.0,F,Other,200508
1212,200508,28,1100,1007969,5475620,D,08/28/2005 11:00:00,51.0,M,Other,200508
1213,200508,28,1100,1007970,5475620,D,08/28/2005 11:00:00,80.0,F,Other,200508
1214,200508,28,1100,1007971,5475620,D,08/28/2005 11:00:00,82.0,F,Other,200508
1215,200508,28,1100,1007972,5475620,D,08/28/2005 11:00:00,49.0,F,Other,200508
1216,200508,28,1100,1007973,5475620,D,08/28/2005 11:00:00,80.0,M,Other,200508
1217,200508,28,1100,1007974,5475620,D,08/28/2005 11:00:00,85.0,M,Other,200508
1218,200508,28,1100,1007975,5475620,D,08/28/2005 11:00:00,69.0,F,Other,200508
1219,200508,28,1100,1007976,5475620,D,08/28/2005 11:00:00,54.0,M,Other,200508
1220,200508,28,1100,1007977,5475620,D,08/28/2005 11:00:00,57.0,F,Other,200508
1221,200508,28,1100,1007978,5475620,D,08/28/2005 11:00:00,91.0,F,Other,200508
1222,200508,28,1100,1007979,5475620,D,08/28/2005 11:00:00,48.0,M,Other,200508
1223,200508,28,1100,1007980,5475620,D,08/28/2005 11:00:00,44.0,M,Other,200508
1224,200508,28,1100,1007981,5475620,D,08/28/2005 11:00:00,84.0,F,Other,200508
1225,200508,28,1100,1007982,5475620,D,08/28/2005 11:00:00,81.0,M,Other,200508
1226,200508,28,1100,1007983,5475620,D,08/28/2005 11:00:00,72.0,F,Other,200508
1227,200508,28,1100,1007984,5475620,D,08/28/2005 11:00:00,81.0,M,Other,200508
1228,200508,28,1100,1007985,5475620,D,08/28/2005 11:00:00,82.0,M,Other,200508
1229,200508,28,1100,1007986,5475620,D,08/28/2005 11:00:00,54.0,M,Other,200508
1230,200508,28,1100,1007987,5475620,D,08/28/2005 11:00:00,61.0,F,Other,200508
1231,200508,28,1100,1007988,5475620,D,08/28/2005 11:00:00,81.0,F,Other,200508
1232,200508,28,1100,1007989,5475620,D,08/28/2005 11:00:00,81.0,F,Other,200508
1233,200508,28,1100,1007990,5475620,D,08/28/2005 11:00:00,84.0,F,Other,200508
1234,200508,28,1100,1007991,5475620,D,08/28/2005 11:00:00,76.0,M,Other,200508
1235,200508,28,1100,1007992,5475620,D,08/28/2005 11:00:00,73.0,M,Other,200508
1236,200508,28,1100,1007993,5475620,D,08/28/2005 11:00:00,85.0,F,Other,200508
1237,200508,28,1100,1007994,5475620,D,08/28/2005 11:00:00,79.0,F,Other,200508
1238,200508,28,1100,1007995,5475620,D,08/28/2005 11:00:00,67.0,M,Other,200508
1239,200508,28,1100,1007996,5475622,D,08/28/2005 11:00:00,96.0,F,Other,200508
1240,200508,28,1100,1007997,5475622,D,08/28/2005 11:00:00,50.0,M,Other,200508
1241,200508,28,1100,1007998,5475622,D,08/28/2005 11:00:00,83.0,M,Other,200508
1242,200508,28,1100,1007999,5475622,D,08/28/2005 11:00:00,77.0,M,Other,200508
1243,200508,28,1100,1008000,5475622,D,08/28/2005 11:00:00,60.0,F,Other,200508
1244,200508,28,1100,1008001,5475622,D,08/28/2005 11:00:00,92.0,M,Other,200508
1245,200508,28,1100,1008002,5475622,D,08/28/2005 11:00:00,65.0,M,Other,200508
1246,200508,28,1100,1008003,5475622,D,08/28/2005 11:00:00,54.0,F,Other,200508
1247,200508,28,1100,1008004,5475622,D,08/28/2005 11:00:00,72.0,M,Other,200508
1248,200508,28,1100,1008005,5475622,D,08/28/2005 11:00:00,60.0,M,Other,200508
1249,200508,28,1100,1008006,5475622,D,08/28/2005 11:00:00,56.0,M,Other,200508
1250,200508,28,1100,1008007,5475622,D,08/28/2005 11:00:00,74.0,M,Other,200508
1251,200508,28,1100,1008008,5475622,D,08/28/2005 11:00:00,72.0,F,Other,200508
1252,200508,28,1100,1008009,5475622,D,08/28/2005 11:00:00,49.0,M,Other,200508
1253,200508,28,1100,1008010,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1254,200508,28,1100,1008011,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
1255,200508,28,1100,1008649,5475622,D,08/28/2005 11:00:00,87.0,F,Other,200508
1256,200508,28,1100,1008650,5475622,D,08/28/2005 11:00:00,60.0,M,Other,200508
1257,200508,28,1100,1008651,5475622,D,08/28/2005 11:00:00,75.0,M,Other,200508
1258,200508,28,1100,1008652,5475622,D,08/28/2005 11:00:00,73.0,F,Other,200508
1259,200508,28,1100,1008653,5475622,D,08/28/2005 11:00:00,45.0,M,Other,200508
1260,200508,28,1100,1008654,5475622,D,08/28/2005 11:00:00,85.0,F,Other,200508
1261,200508,28,1100,1008655,5475622,D,08/28/2005 11:00:00,46.0,M,Other,200508
1262,200508,28,1100,1008656,5475622,D,08/28/2005 11:00:00,39.0,M,Other,200508
1263,200508,28,1100,1008657,5475622,D,08/28/2005 11:00:00,72.0,F,Other,200508
1264,200508,28,1100,1008658,5475622,D,08/28/2005 11:00:00,87.0,F,Other,200508
1265,200508,28,1100,1008659,5475622,D,08/28/2005 11:00:00,72.0,F,Other,200508
1266,200508,28,1100,1008660,5475622,D,08/28/2005 11:00:00,48.0,M,Other,200508
1267,200508,28,1100,1008661,5475622,D,08/28/2005 11:00:00,87.0,F,Other,200508
1268,200508,28,1100,1008662,5475622,D,08/28/2005 11:00:00,65.0,F,Other,200508
1269,200508,28,1100,1008663,5475622,D,08/28/2005 11:00:00,81.0,F,Other,200508
1270,200508,28,1100,1008664,5475622,D,08/28/2005 11:00:00,74.0,M,Other,200508
1271,200508,28,1100,1008665,5475622,D,08/28/2005 11:00:00,44.0,F,Other,200508
1272,200508,28,1100,1008666,5475622,D,08/28/2005 11:00:00,95.0,F,Other,200508
1273,200508,28,1100,1008667,5475622,D,08/28/2005 11:00:00,66.0,M,Other,200508
1274,200508,28,1100,1008668,5475622,D,08/28/2005 11:00:00,69.0,F,Other,200508
1275,200508,28,1100,1008669,5475622,D,08/28/2005 11:00:00,95.0,F,Other,200508
1276,200508,28,1100,1008670,5475622,D,08/28/2005 11:00:00,92.0,F,Other,200508
1277,200508,28,1100,1008671,5475622,D,08/28/2005 11:00:00,84.0,M,Other,200508
1278,200508,28,1100,1008672,5475622,D,08/28/2005 11:00:00,82.0,F,Other,200508
1279,200508,28,1100,1008673,5475622,D,08/28/2005 11:00:00,88.0,M,Other,200508
1280,200508,28,1100,1008674,5475622,D,08/28/2005 11:00:00,86.0,F,Other,200508
1281,200508,28,1100,1008675,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
1282,200508,28,1100,1008676,5475622,D,08/28/2005 11:00:00,41.0,M,Other,200508
1283,200508,28,1100,1008677,5475622,D,08/28/2005 11:00:00,64.0,M,Other,200508
1284,200508,28,1100,1008678,5475622,D,08/28/2005 11:00:00,69.0,M,Other,200508
1285,200508,28,1100,1008679,5475622,D,08/28/2005 11:00:00,70.0,M,Other,200508
1286,200508,28,1100,1008680,5475622,D,08/28/2005 11:00:00,71.0,M,Other,200508
1287,200508,28,1100,1008681,5475622,D,08/28/2005 11:00:00,70.0,F,Other,200508
1288,200508,28,1100,1008682,5475622,D,08/28/2005 11:00:00,48.0,M,Other,200508
1289,200508,28,1100,1008683,5475622,D,08/28/2005 11:00:00,84.0,F,Other,200508
1290,200508,28,1100,1008684,5475622,D,08/28/2005 11:00:00,48.0,M,Other,200508
1291,200508,28,1100,1008685,5475622,D,08/28/2005 11:00:00,59.0,M,Other,200508
1292,200508,28,1100,1008686,5475622,D,08/28/2005 11:00:00,81.0,F,Other,200508
1293,200508,28,1100,1008687,5475622,D,08/28/2005 11:00:00,50.0,M,Other,200508
1294,200508,28,1100,1008688,5475622,D,08/28/2005 11:00:00,59.0,M,Other,200508
1295,200508,28,1100,1008689,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
1296,200508,28,1100,1008690,5475622,D,08/28/2005 11:00:00,55.0,F,Other,200508
1297,200508,28,1100,1008691,5475622,D,08/28/2005 11:00:00,49.0,M,Other,200508
1298,200508,28,1100,1008692,5475622,D,08/28/2005 11:00:00,64.0,F,Other,200508
1299,200508,28,1100,1008693,5475622,D,08/28/2005 11:00:00,56.0,M,Other,200508
1300,200508,28,1100,1008694,5475622,D,08/28/2005 11:00:00,70.0,M,Other,200508
1301,200508,28,1100,1008695,5475622,D,08/28/2005 11:00:00,52.0,F,Other,200508
1302,200508,28,1100,1008696,5475622,D,08/28/2005 11:00:00,81.0,M,Other,200508
1303,200508,28,1100,1008697,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
1304,200508,28,1100,1008698,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
1305,200508,28,1100,1008699,5475622,D,08/28/2005 11:00:00,56.0,M,Other,200508
1306,200508,28,1100,1008700,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
1307,200508,28,1100,1008701,5475622,D,08/28/2005 11:00:00,18.0,M,Other,200508
1308,200508,28,1100,1008702,5475622,D,08/28/2005 11:00:00,60.0,M,Other,200508
1309,200508,28,1100,1008703,5475622,D,08/28/2005 11:00:00,63.0,M,Other,200508
1310,200508,28,1100,1008704,5475622,D,08/28/2005 11:00:00,52.0,M,Other,200508
1311,200508,28,1100,1008705,5475622,D,08/28/2005 11:00:00,10.0,F,Other,200508
1312,200508,28,1100,1008706,5475622,D,08/28/2005 11:00:00,83.0,M,Other,200508
1313,200508,28,1100,1008707,5475622,D,08/28/2005 11:00:00,67.0,M,Other,200508
1314,200508,28,1100,1008708,5475622,D,08/28/2005 11:00:00,92.0,F,Other,200508
1315,200508,28,1100,1008709,5475622,D,08/28/2005 11:00:00,71.0,F,Other,200508
1316,200508,28,1100,1008710,5475622,D,08/28/2005 11:00:00,82.0,F,Other,200508
1317,200508,28,1100,1008711,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
1318,200508,28,1100,1008712,5475622,D,08/28/2005 11:00:00,90.0,M,Other,200508
1319,200508,28,1100,1008713,5475622,D,08/28/2005 11:00:00,61.0,F,Other,200508
1320,200508,28,1100,1008714,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
1321,200508,28,1100,1008715,5475622,D,08/28/2005 11:00:00,56.0,M,Other,200508
1322,200508,28,1100,1008716,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
1323,200510,17,0,21292,5475864,D,10/17/2005 12:00:00,50.0,M,Outside/Open Areas,200510
1324,200506,25,0,21109,5451647,D,06/25/2005 12:00:00,70.0,F,Permanent Home,200506
1325,200507,27,0,21096,5461100,D,07/27/2005 12:00:00,83.0,F,Permanent Home,200507
1326,200507,23,0,21107,5464554,D,07/23/2005 12:00:00,55.0,M,Permanent Home,200507
1327,200509,13,0,21303,5474272,D,09/13/2005 12:00:00,74.0,M,Permanent Home,200509
1328,200501,24,0,20873,5432757,D,01/24/2005 12:00:00,84.0,F,Permanent Home,200501
1329,200501,29,0,20997,5434636,D,01/29/2005 12:00:00,80.0,F,Permanent Home,200501
1330,200501,10,0,21404,5439118,D,01/10/2005 12:00:00,2.0,F,Permanent Home,200501
1331,200501,6,0,20875,5432781,D,01/06/2005 12:00:00,80.0,M,Under Tree,200501
1332,200501,5,0,21002,5441383,D,01/05/2005 12:00:00,55.0,M,Vehicle/Towed Trailer,200501
1333,200504,3,0,21393,5447555,D,04/03/2005 12:00:00,62.0,M,Vehicle/Towed Trailer,200504
1334,200505,17,0,21056,5449151,D,05/17/2005 12:00:00,71.0,F,Vehicle/Towed Trailer,200505
1335,200507,7,0,21132,5463646,D,07/07/2005 12:00:00,,M,Vehicle/Towed Trailer,200507
1336,200509,24,0,21342,5478489,D,09/24/2005 12:00:00,80.0,M,Vehicle/Towed Trailer,200509
1337,200509,22,0,21352,5478489,D,09/22/2005 12:00:00,73.0,F,Vehicle/Towed Trailer,200509
1338,200509,23,0,21366,5478551,D,09/23/2005 12:00:00,93.0,F,Vehicle/Towed Trailer,200509
1339,200510,9,0,21386,5477471,D,10/09/2005 12:00:00,,M,Vehicle/Towed Trailer,200510
1340,200511,27,0,21474,5484328,D,11/27/2005 12:00:00,33.0,M,Vehicle/Towed Trailer,200511
1341,200512,18,0,21465,5484012,D,12/18/2005 12:00:00,75.0,M,Vehicle/Towed Trailer,200512
1342,200501,7,0,20930,5432858,D,01/07/2005 12:00:00,61.0,M,Vehicle/Towed Trailer,200501
1343,200501,12,0,20946,5435709,D,01/12/2005 12:00:00,31.0,M,Vehicle/Towed Trailer,200501
1344,200501,3,0,20960,5438693,D,01/03/2005 12:00:00,19.0,M,Vehicle/Towed Trailer,200501
1345,200507,16,0,21200,5466511,D,07/16/2005 12:00:00,85.0,M,Vehicle/Towed Trailer,200507
1346,200508,2,0,21229,5469004,D,08/02/2005 12:00:00,1.0,F,Vehicle/Towed Trailer,200508
1347,200508,10,0,21257,5471344,D,08/10/2005 12:00:00,35.0,M,Vehicle/Towed Trailer,200508
1348,200508,28,1100,1008543,5475622,D,08/28/2005 11:00:00,93.0,M,Other,200508
1349,200508,28,1100,1008544,5475622,D,08/28/2005 11:00:00,89.0,F,Other,200508
1350,200508,28,1100,1008545,5475622,D,08/28/2005 11:00:00,47.0,M,Other,200508
1351,200508,28,1100,1008546,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1352,200508,28,1100,1008547,5475622,D,08/28/2005 11:00:00,50.0,M,Other,200508
1353,200508,28,1100,1008548,5475622,D,08/28/2005 11:00:00,50.0,M,Other,200508
1354,200508,28,1100,1008549,5475622,D,08/28/2005 11:00:00,74.0,M,Other,200508
1355,200508,28,1100,1008550,5475622,D,08/28/2005 11:00:00,83.0,M,Other,200508
1356,200508,28,1100,1008551,5475622,D,08/28/2005 11:00:00,26.0,F,Other,200508
1357,200508,28,1100,1008552,5475622,D,08/28/2005 11:00:00,75.0,F,Other,200508
1358,200508,28,1100,1008553,5475622,D,08/28/2005 11:00:00,80.0,M,Other,200508
1359,200508,28,1100,1008554,5475622,D,08/28/2005 11:00:00,78.0,F,Other,200508
1360,200508,28,1100,1008555,5475622,D,08/28/2005 11:00:00,95.0,F,Other,200508
1361,200508,28,1100,1008556,5475622,D,08/28/2005 11:00:00,65.0,F,Other,200508
1362,200508,28,1100,1008557,5475622,D,08/28/2005 11:00:00,63.0,M,Other,200508
1363,200508,28,1100,1008558,5475622,D,08/28/2005 11:00:00,65.0,F,Other,200508
1364,200508,28,1100,1008559,5475622,D,08/28/2005 11:00:00,68.0,M,Other,200508
1365,200508,28,1100,1008560,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
1366,200508,28,1100,1008561,5475622,D,08/28/2005 11:00:00,75.0,M,Other,200508
1367,200508,28,1100,1008562,5475622,D,08/28/2005 11:00:00,90.0,F,Other,200508
1368,200508,28,1100,1008563,5475622,D,08/28/2005 11:00:00,97.0,M,Other,200508
1369,200508,28,1100,1008564,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
1370,200508,28,1100,1008565,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
1371,200508,28,1100,1008566,5475622,D,08/28/2005 11:00:00,87.0,F,Other,200508
1372,200508,28,1100,1008567,5475622,D,08/28/2005 11:00:00,55.0,M,Other,200508
1373,200508,28,1100,1008568,5475622,D,08/28/2005 11:00:00,47.0,M,Other,200508
1374,200508,28,1100,1008569,5475622,D,08/28/2005 11:00:00,31.0,M,Other,200508
1375,200508,28,1100,1008570,5475622,D,08/28/2005 11:00:00,87.0,F,Other,200508
1376,200508,28,1100,1008571,5475622,D,08/28/2005 11:00:00,75.0,M,Other,200508
1377,200508,28,1100,1008572,5475622,D,08/28/2005 11:00:00,53.0,M,Other,200508
1378,200508,28,1100,1008573,5475622,D,08/28/2005 11:00:00,69.0,F,Other,200508
1379,200508,28,1100,1008574,5475622,D,08/28/2005 11:00:00,63.0,M,Other,200508
1380,200508,28,1100,1008575,5475622,D,08/28/2005 11:00:00,82.0,F,Other,200508
1381,200508,28,1100,1008576,5475622,D,08/28/2005 11:00:00,45.0,F,Other,200508
1382,200508,28,1100,1008577,5475622,D,08/28/2005 11:00:00,68.0,F,Other,200508
1383,200508,28,1100,1008578,5475622,D,08/28/2005 11:00:00,59.0,M,Other,200508
1384,200508,28,1100,1008579,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1385,200508,28,1100,1008580,5475622,D,08/28/2005 11:00:00,76.0,M,Other,200508
1386,200508,28,1100,1008581,5475622,D,08/28/2005 11:00:00,25.0,M,Other,200508
1387,200508,28,1100,1008582,5475622,D,08/28/2005 11:00:00,58.0,F,Other,200508
1388,200508,28,1100,1008583,5475622,D,08/28/2005 11:00:00,35.0,M,Other,200508
1389,200508,28,1100,1008584,5475622,D,08/28/2005 11:00:00,46.0,M,Other,200508
1390,200508,28,1100,1008585,5475622,D,08/28/2005 11:00:00,58.0,M,Other,200508
1391,200508,28,1100,1008586,5475622,D,08/28/2005 11:00:00,47.0,M,Other,200508
1392,200508,28,1100,1008587,5475622,D,08/28/2005 11:00:00,60.0,F,Other,200508
1393,200508,28,1100,1008588,5475622,D,08/28/2005 11:00:00,76.0,M,Other,200508
1394,200508,28,1100,1008589,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
1395,200508,28,1100,1008590,5475622,D,08/28/2005 11:00:00,96.0,M,Other,200508
1396,200508,28,1100,1008591,5475622,D,08/28/2005 11:00:00,85.0,M,Other,200508
1397,200508,28,1100,1008592,5475622,D,08/28/2005 11:00:00,80.0,M,Other,200508
1398,200508,28,1100,1008593,5475622,D,08/28/2005 11:00:00,86.0,M,Other,200508
1399,200508,28,1100,1008594,5475622,D,08/28/2005 11:00:00,32.0,M,Other,200508
1400,200508,28,1100,1008595,5475622,D,08/28/2005 11:00:00,65.0,M,Other,200508
1401,200508,28,1100,1008596,5475622,D,08/28/2005 11:00:00,61.0,M,Other,200508
1402,200508,28,1100,1008597,5475622,D,08/28/2005 11:00:00,59.0,M,Other,200508
1403,200508,28,1100,1008598,5475622,D,08/28/2005 11:00:00,46.0,F,Other,200508
1404,200508,28,1100,1008599,5475622,D,08/28/2005 11:00:00,92.0,F,Other,200508
1405,200508,28,1100,1008600,5475622,D,08/28/2005 11:00:00,94.0,F,Other,200508
1406,200508,28,1100,1008601,5475622,D,08/28/2005 11:00:00,47.0,F,Other,200508
1407,200508,28,1100,1008602,5475622,D,08/28/2005 11:00:00,80.0,M,Other,200508
1408,200508,28,1100,1008603,5475622,D,08/28/2005 11:00:00,65.0,M,Other,200508
1409,200508,28,1100,1008604,5475622,D,08/28/2005 11:00:00,62.0,M,Other,200508
1410,200508,28,1100,1008605,5475622,D,08/28/2005 11:00:00,62.0,M,Other,200508
1411,200508,28,1100,1008606,5475622,D,08/28/2005 11:00:00,51.0,M,Other,200508
1412,200508,28,1100,1008607,5475622,D,08/28/2005 11:00:00,53.0,M,Other,200508
1413,200508,28,1100,1008608,5475622,D,08/28/2005 11:00:00,60.0,M,Other,200508
1414,200508,28,1100,1008609,5475622,D,08/28/2005 11:00:00,14.0,M,Other,200508
1415,200508,28,1100,1008610,5475622,D,08/28/2005 11:00:00,55.0,M,Other,200508
1416,200508,28,1100,1008611,5475622,D,08/28/2005 11:00:00,83.0,M,Other,200508
1417,200508,28,1100,1008612,5475622,D,08/28/2005 11:00:00,61.0,F,Other,200508
1418,200508,28,1100,1008613,5475622,D,08/28/2005 11:00:00,75.0,M,Other,200508
1419,200508,28,1100,1008614,5475622,D,08/28/2005 11:00:00,86.0,F,Other,200508
1420,200508,28,1100,1008615,5475622,D,08/28/2005 11:00:00,76.0,M,Other,200508
1421,200508,28,1100,1008616,5475622,D,08/28/2005 11:00:00,95.0,F,Other,200508
1422,200508,28,1100,1008617,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1423,200508,28,1100,1008618,5475622,D,08/28/2005 11:00:00,46.0,M,Other,200508
1424,200508,28,1100,1008619,5475622,D,08/28/2005 11:00:00,71.0,M,Other,200508
1425,200508,28,1100,1008620,5475622,D,08/28/2005 11:00:00,28.0,M,Other,200508
1426,200508,28,1100,1008621,5475622,D,08/28/2005 11:00:00,73.0,F,Other,200508
1427,200508,28,1100,1008622,5475622,D,08/28/2005 11:00:00,64.0,M,Other,200508
1428,200508,28,1100,1008623,5475622,D,08/28/2005 11:00:00,85.0,F,Other,200508
1429,200508,28,1100,1008624,5475622,D,08/28/2005 11:00:00,98.0,M,Other,200508
1430,200508,28,1100,1008625,5475622,D,08/28/2005 11:00:00,76.0,F,Other,200508
1431,200508,28,1100,1008626,5475622,D,08/28/2005 11:00:00,86.0,F,Other,200508
1432,200508,28,1100,1008627,5475622,D,08/28/2005 11:00:00,74.0,M,Other,200508
1433,200508,28,1100,1008628,5475622,D,08/28/2005 11:00:00,76.0,F,Other,200508
1434,200508,28,1100,1008629,5475622,D,08/28/2005 11:00:00,44.0,F,Other,200508
1435,200508,28,1100,1008630,5475622,D,08/28/2005 11:00:00,78.0,F,Other,200508
1436,200508,28,1100,1008631,5475622,D,08/28/2005 11:00:00,34.0,F,Other,200508
1437,200508,28,1100,1008632,5475622,D,08/28/2005 11:00:00,85.0,F,Other,200508
1438,200508,28,1100,1008633,5475622,D,08/28/2005 11:00:00,85.0,M,Other,200508
1439,200508,28,1100,1008634,5475622,D,08/28/2005 11:00:00,84.0,F,Other,200508
1440,200508,28,1100,1008635,5475622,D,08/28/2005 11:00:00,48.0,F,Other,200508
1441,200508,28,1100,1008636,5475622,D,08/28/2005 11:00:00,20.0,F,Other,200508
1442,200508,28,1100,1008637,5475622,D,08/28/2005 11:00:00,55.0,F,Other,200508
1443,200508,28,1100,1008638,5475622,D,08/28/2005 11:00:00,85.0,M,Other,200508
1444,200508,28,1100,1008639,5475622,D,08/28/2005 11:00:00,49.0,M,Other,200508
1445,200508,28,1100,1008640,5475622,D,08/28/2005 11:00:00,47.0,M,Other,200508
1446,200508,28,1100,1008641,5475622,D,08/28/2005 11:00:00,49.0,M,Other,200508
1447,200508,28,1100,1008642,5475622,D,08/28/2005 11:00:00,75.0,F,Other,200508
1448,200508,28,1100,1008643,5475622,D,08/28/2005 11:00:00,88.0,M,Other,200508
1449,200508,28,1100,1008644,5475622,D,08/28/2005 11:00:00,53.0,M,Other,200508
1450,200508,28,1100,1008645,5475622,D,08/28/2005 11:00:00,15.0,F,Other,200508
1451,200508,28,1100,1008646,5475622,D,08/28/2005 11:00:00,53.0,F,Other,200508
1452,200508,28,1100,1008647,5475622,D,08/28/2005 11:00:00,37.0,F,Other,200508
1453,200508,28,1100,1008648,5475622,D,08/28/2005 11:00:00,56.0,M,Other,200508
