,FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
1156,201104,27,0,12807,314886,D,04/27/2011 00:00:00,31.0,F,Mobile/Trailer Home,999999
1157,201104,27,0,12808,314886,D,04/27/2011 00:00:00,91.0,F,Mobile/Trailer Home,999999
1158,201104,27,0,12809,314886,D,04/27/2011 00:00:00,64.0,M,Mobile/Trailer Home,999999
1159,201104,27,0,12810,314886,D,04/27/2011 00:00:00,97.0,F,Mobile/Trailer Home,999999
1160,201104,27,0,12811,314886,D,04/27/2011 00:00:00,68.0,F,Mobile/Trailer Home,999999
1161,201104,27,0,12816,314886,D,04/27/2011 00:00:00,86.0,M,Mobile/Trailer Home,999999
1162,201104,27,0,12817,314886,D,04/27/2011 00:00:00,1.0,,Other,999999
1163,201104,27,0,12812,314886,D,04/27/2011 00:00:00,44.0,M,Permanent Home,999999
1164,201104,27,0,12813,314886,D,04/27/2011 00:00:00,43.0,F,Permanent Home,999999
1165,201104,27,0,12814,314886,D,04/27/2011 00:00:00,68.0,M,Permanent Home,999999
1166,201104,27,0,12815,314886,D,04/27/2011 00:00:00,68.0,F,Permanent Home,999999
1167,201104,27,0,12824,314900,D,04/27/2011 00:00:00,33.0,M,Church,999999
1168,201104,27,0,12818,314900,D,04/27/2011 00:00:00,61.0,F,Mobile/Trailer Home,999999
1169,201104,27,0,12819,314900,D,04/27/2011 00:00:00,49.0,F,Permanent Home,999999
1170,201104,27,0,12820,314900,D,04/27/2011 00:00:00,54.0,M,Permanent Home,999999
1171,201104,27,0,12821,314900,D,04/27/2011 00:00:00,72.0,F,Permanent Home,999999
1172,201104,27,0,12822,314900,D,04/27/2011 00:00:00,63.0,F,Permanent Home,999999
1173,201104,27,0,12823,314900,D,04/27/2011 00:00:00,67.0,M,Permanent Home,999999
1174,201104,27,0,12825,314900,D,04/27/2011 00:00:00,65.0,M,Permanent Home,999999
1175,201104,27,0,12826,314923,D,04/27/2011 00:00:00,13.0,F,Permanent Home,999999
1176,201106,20,0,14348,314997,D,06/20/2011 00:00:00,54.0,M,In Water,999999
1177,201104,27,0,12827,315331,D,04/27/2011 00:00:00,23.0,F,Mobile/Trailer Home,999999
1178,201104,27,0,12828,315331,D,04/27/2011 00:00:00,5.0,F,Mobile/Trailer Home,999999
1179,201104,27,0,12829,315331,D,04/27/2011 00:00:00,43.0,F,Mobile/Trailer Home,999999
1180,201104,27,0,12831,315331,D,04/27/2011 00:00:00,67.0,F,Mobile/Trailer Home,999999
1181,201104,27,0,12830,315331,D,04/27/2011 00:00:00,74.0,F,Permanent Home,999999
1182,201104,27,0,12832,315331,D,04/27/2011 00:00:00,70.0,F,Permanent Home,999999
1183,201104,27,0,12833,315334,D,04/27/2011 00:00:00,70.0,F,Permanent Home,999999
1184,201105,24,0,14810,315816,D,05/24/2011 00:00:00,57.0,M,Vehicle/Towed Trailer,999999
1185,201105,24,0,14025,315837,D,05/24/2011 00:00:00,3.0,M,Permanent Home,999999
1186,201105,24,0,14026,315837,D,05/24/2011 00:00:00,1.0,M,Permanent Home,999999
1187,201105,24,0,14027,315837,D,05/24/2011 00:00:00,71.0,M,Vehicle/Towed Trailer,999999
1188,201105,24,0,14028,315837,D,05/24/2011 00:00:00,67.0,F,Vehicle/Towed Trailer,999999
1189,201105,24,0,14029,315837,D,05/24/2011 00:00:00,50.0,M,Vehicle/Towed Trailer,999999
1190,201105,24,0,14030,315837,D,05/24/2011 00:00:00,22.0,M,Vehicle/Towed Trailer,999999
1191,201105,24,0,14031,315837,D,05/24/2011 00:00:00,16.0,F,Vehicle/Towed Trailer,999999
1192,201105,24,0,14830,315848,D,05/24/2011 00:00:00,58.0,F,Outside/Open Areas,999999
1193,201105,24,0,14831,315848,D,05/24/2011 00:00:00,64.0,M,Outside/Open Areas,999999
1194,201105,24,0,14832,315858,D,05/24/2011 00:00:00,24.0,F,Mobile/Trailer Home,999999
1195,201105,21,0,12864,317168,D,05/21/2011 00:00:00,2.0,M,Vehicle/Towed Trailer,999999
1196,201105,29,0,13856,317304,D,05/29/2011 00:00:00,32.0,F,Camping,999999
1197,201105,19,0,13840,317386,I,05/19/2011 00:00:00,69.0,M,In Water,999999
1198,201105,23,0,14319,317433,D,05/23/2011 00:00:00,25.0,F,Vehicle/Towed Trailer,999999
1199,201105,23,0,14320,317433,D,05/23/2011 00:00:00,30.0,F,Vehicle/Towed Trailer,999999
1200,201105,23,0,14321,317433,D,05/23/2011 00:00:00,5.0,M,Vehicle/Towed Trailer,999999
1201,201105,23,0,14322,317433,D,05/23/2011 00:00:00,0.0,F,Vehicle/Towed Trailer,999999
1202,201102,28,0,17238,317486,D,02/28/2011 00:00:00,79.0,M,Mobile/Trailer Home,999999
1203,201107,19,0,13852,317528,D,07/19/2011 00:00:00,38.0,F,Vehicle/Towed Trailer,999999
1204,201107,19,0,13853,317528,D,07/19/2011 00:00:00,8.0,F,Vehicle/Towed Trailer,999999
1205,201107,19,0,13854,317528,D,07/19/2011 00:00:00,5.0,F,Vehicle/Towed Trailer,999999
1206,201107,19,0,13855,317528,D,07/19/2011 00:00:00,2.0,F,Vehicle/Towed Trailer,999999
1207,201107,29,0,13862,317847,I,07/29/2011 00:00:00,61.0,M,Vehicle/Towed Trailer,999999
1208,201106,7,0,13952,318218,D,06/07/2011 00:00:00,59.0,F,Permanent Home,999999
1209,201106,17,0,14315,318289,D,06/17/2011 00:00:00,66.0,M,In Water,999999
1210,201105,3,0,14211,318729,D,05/03/2011 00:00:00,31.0,F,Vehicle/Towed Trailer,999999
1211,201107,11,0,15075,318902,D,07/11/2011 00:00:00,57.0,M,Camping,999999
1212,201107,11,0,14836,318908,I,07/11/2011 00:00:00,74.0,M,Permanent Home,999999
1213,201105,11,0,14325,318940,D,05/11/2011 00:00:00,65.0,M,Vehicle/Towed Trailer,999999
1214,201105,29,0,15348,318999,I,05/29/2011 00:00:00,30.0,M,Boating,999999
1215,201105,11,0,14215,319029,D,05/11/2011 00:00:00,57.0,M,Vehicle/Towed Trailer,999999
1216,201107,4,0,14308,319728,I,07/04/2011 00:00:00,83.0,M,Permanent Home,999999
1217,201107,4,0,14309,319728,I,07/04/2011 00:00:00,83.0,F,Permanent Home,999999
1218,201107,21,0,14310,319800,D,07/21/2011 00:00:00,40.0,F,Camping,999999
1219,201108,3,0,14312,319846,D,08/03/2011 00:00:00,,M,Permanent Home,999999
1220,201106,30,0,14324,319938,D,06/30/2011 00:00:00,,M,Boating,999999
1221,201108,4,0,14316,320285,D,08/04/2011 00:00:00,72.0,M,Permanent Home,999999
1222,201108,7,0,14317,320287,D,08/07/2011 00:00:00,,F,Permanent Home,999999
1223,201108,2,0,14318,320288,D,08/02/2011 00:00:00,59.0,M,Outside/Open Areas,999999
1224,201105,29,0,14323,320325,I,05/29/2011 00:00:00,0.0,M,Vehicle/Towed Trailer,999999
1225,201106,7,0,15979,321439,D,06/07/2011 00:00:00,60.0,M,Outside/Open Areas,999999
1226,201106,14,0,15978,321439,D,06/14/2011 00:00:00,62.0,M,Permanent Home,999999
1227,201106,6,0,15977,321439,D,06/06/2011 00:00:00,75.0,F,Permanent Structure,999999
1228,201107,21,0,15174,332680,D,07/21/2011 00:00:00,60.0,M,Vehicle/Towed Trailer,999999
1229,201107,28,0,16402,332697,I,07/28/2011 00:00:00,37.0,M,Permanent Home,999999
1230,201107,28,0,16403,332697,I,07/28/2011 00:00:00,49.0,F,Permanent Home,999999
1231,201107,27,0,18154,332734,D,07/27/2011 00:00:00,,M,Permanent Home,999999
1232,201107,27,0,18152,332734,D,07/27/2011 00:00:00,70.0,F,Vehicle/Towed Trailer,999999
1233,201107,27,0,18153,332734,D,07/27/2011 00:00:00,75.0,M,Vehicle/Towed Trailer,999999
1234,201106,11,0,15176,332755,D,06/11/2011 00:00:00,54.0,M,Outside/Open Areas,999999
1235,201109,14,0,17012,333107,D,09/14/2011 00:00:00,,F,Outside/Open Areas,999999
1236,201107,24,0,15346,333453,D,07/24/2011 00:00:00,49.0,M,Outside/Open Areas,999999
1237,201107,20,0,15347,333454,D,07/20/2011 00:00:00,75.0,F,Permanent Home,999999
1238,201107,3,0,15350,333694,D,07/03/2011 00:00:00,54.0,M,Under Tree,999999
1239,201107,6,0,15352,333876,D,07/06/2011 00:00:00,65.0,M,Outside/Open Areas,999999
1240,201107,7,0,15353,333876,D,07/07/2011 00:00:00,72.0,M,Outside/Open Areas,999999
1241,201107,3,0,15351,333876,D,07/03/2011 00:00:00,42.0,F,Permanent Structure,999999
1242,201108,21,0,15355,333877,D,08/21/2011 00:00:00,92.0,M,Permanent Home,999999
1243,201107,3,0,15368,334153,D,07/03/2011 00:00:00,,M,Under Tree,999999
1244,201108,19,0,15459,334799,D,08/19/2011 00:00:00,45.0,F,Vehicle/Towed Trailer,999999
1245,201108,19,0,15460,334799,D,08/19/2011 00:00:00,12.0,F,Vehicle/Towed Trailer,999999
1246,201108,19,0,15461,334799,D,08/19/2011 00:00:00,8.0,F,Vehicle/Towed Trailer,999999
1247,201108,19,0,15462,334799,D,08/19/2011 00:00:00,72.0,F,Vehicle/Towed Trailer,999999
1248,201107,30,0,15383,334801,D,07/30/2011 00:00:00,20.0,F,Outside/Open Areas,999999
1249,201107,18,0,15465,334839,D,07/18/2011 00:00:00,37.0,M,Outside/Open Areas,999999
1250,201108,5,0,15385,334960,D,08/05/2011 00:00:00,78.0,F,Outside/Open Areas,999999
1251,201109,11,0,15387,335107,D,09/11/2011 00:00:00,31.0,M,Outside/Open Areas,999999
1252,201107,21,0,15419,335133,D,07/21/2011 00:00:00,86.0,F,Permanent Home,999999
1253,201107,21,0,15420,335133,D,07/21/2011 00:00:00,84.0,M,Permanent Home,999999
1254,201107,21,0,15421,335133,D,07/21/2011 00:00:00,47.0,M,Permanent Home,999999
1255,201107,21,0,15422,335133,D,07/21/2011 00:00:00,93.0,M,Permanent Home,999999
1256,201107,21,0,15423,335133,D,07/21/2011 00:00:00,58.0,M,Permanent Home,999999
1257,201107,21,0,15424,335133,D,07/21/2011 00:00:00,70.0,M,Permanent Home,999999
1258,201107,22,0,15425,335133,D,07/22/2011 00:00:00,87.0,F,Permanent Home,999999
1259,201107,22,0,15426,335133,D,07/22/2011 00:00:00,87.0,F,Permanent Home,999999
1260,201107,23,0,15427,335133,D,07/23/2011 00:00:00,59.0,M,Permanent Home,999999
1261,201107,23,0,15428,335133,D,07/23/2011 00:00:00,88.0,M,Permanent Home,999999
1262,201107,23,0,15429,335133,D,07/23/2011 00:00:00,68.0,M,Permanent Home,999999
1263,201107,24,0,15430,335133,D,07/24/2011 00:00:00,78.0,F,Permanent Home,999999
1264,201107,25,0,15431,335133,D,07/25/2011 00:00:00,60.0,M,Permanent Home,999999
1265,201107,25,0,15432,335133,D,07/25/2011 00:00:00,83.0,M,Permanent Home,999999
1266,201107,25,0,15433,335133,D,07/25/2011 00:00:00,67.0,M,Permanent Home,999999
1267,201107,23,0,15434,335133,D,07/23/2011 00:00:00,50.0,F,Permanent Home,999999
1268,201108,1,0,15639,335260,I,08/01/2011 00:00:00,54.0,M,Outside/Open Areas,999999
1269,201108,17,0,15441,335278,I,08/17/2011 00:00:00,3.0,M,Vehicle/Towed Trailer,999999
1270,201108,23,0,16047,335363,I,08/23/2011 00:00:00,,M,Permanent Home,999999
1271,201107,7,0,15448,335416,D,07/07/2011 00:00:00,53.0,M,Permanent Home,999999
1272,201107,23,0,15451,335418,D,07/23/2011 00:00:00,54.0,F,Outside/Open Areas,999999
1273,201107,23,0,15452,335418,D,07/23/2011 00:00:00,54.0,F,Outside/Open Areas,999999
1274,201107,17,0,15679,335477,D,07/17/2011 00:00:00,51.0,M,Boating,999999
1275,201107,17,0,15680,335477,D,07/17/2011 00:00:00,41.0,F,Boating,999999
1276,201106,7,0,16109,335702,D,06/07/2011 00:00:00,52.0,F,Permanent Home,999999
1277,201107,12,0,15463,335816,D,07/12/2011 00:00:00,46.0,M,Unknown,999999
1278,201107,20,0,15825,336008,D,07/20/2011 00:00:00,66.0,M,Outside/Open Areas,999999
1279,201108,9,0,15464,336298,D,08/09/2011 00:00:00,46.0,M,Vehicle/Towed Trailer,999999
1280,201107,1,0,15913,336379,D,07/01/2011 00:00:00,11.0,F,Under Tree,999999
1281,201107,14,0,15635,336711,D,07/14/2011 00:00:00,73.0,M,Permanent Home,999999
1282,201107,16,0,15636,336711,D,07/16/2011 00:00:00,73.0,M,Permanent Home,999999
1283,201107,20,0,15637,336711,D,07/20/2011 00:00:00,76.0,M,Permanent Home,999999
1284,201107,18,0,15632,336712,D,07/18/2011 00:00:00,65.0,M,Outside/Open Areas,999999
1285,201107,18,0,15633,336715,D,07/18/2011 00:00:00,47.0,M,Outside/Open Areas,999999
1286,201107,5,0,15638,336784,D,07/05/2011 00:00:00,63.0,M,Vehicle/Towed Trailer,999999
1287,201107,13,0,15642,337083,D,07/13/2011 00:00:00,73.0,M,Permanent Home,999999
1288,201107,29,0,15712,337100,D,07/29/2011 00:00:00,88.0,F,Permanent Home,999999
1289,201107,30,0,15713,337100,D,07/30/2011 00:00:00,59.0,M,Permanent Home,999999
1290,201107,31,0,15714,337100,D,07/31/2011 00:00:00,62.0,M,Permanent Home,999999
1291,201107,31,0,15715,337100,D,07/31/2011 00:00:00,81.0,F,Permanent Home,999999
1292,201107,29,0,15716,337100,D,07/29/2011 00:00:00,88.0,F,Permanent Structure,999999
1293,201105,30,0,15648,337104,D,05/30/2011 00:00:00,67.0,M,Permanent Home,999999
1294,201107,22,0,15649,337134,D,07/22/2011 00:00:00,71.0,M,Permanent Home,999999
1295,201107,23,0,15740,337136,D,07/23/2011 00:00:00,60.0,M,Permanent Structure,999999
1296,201107,23,0,15741,337136,D,07/23/2011 00:00:00,55.0,M,Permanent Structure,999999
1297,201107,21,0,15718,337140,D,07/21/2011 00:00:00,70.0,M,Permanent Home,999999
1298,201107,22,0,15719,337140,D,07/22/2011 00:00:00,67.0,M,Permanent Home,999999
1299,201107,23,0,15720,337140,D,07/23/2011 00:00:00,66.0,M,Permanent Home,999999
1300,201107,23,0,15721,337140,D,07/23/2011 00:00:00,84.0,F,Permanent Home,999999
1301,201107,23,0,15722,337140,D,07/23/2011 00:00:00,50.0,M,Permanent Home,999999
1302,201107,23,0,15723,337140,D,07/23/2011 00:00:00,72.0,M,Permanent Home,999999
1303,201107,23,0,15724,337140,D,07/23/2011 00:00:00,74.0,M,Permanent Home,999999
1304,201107,23,0,15725,337140,D,07/23/2011 00:00:00,53.0,M,Permanent Home,999999
1305,201107,23,0,15726,337140,D,07/23/2011 00:00:00,72.0,F,Permanent Home,999999
1306,201107,24,0,15727,337140,D,07/24/2011 00:00:00,80.0,F,Permanent Home,999999
1307,201107,24,0,15728,337140,D,07/24/2011 00:00:00,88.0,M,Permanent Home,999999
1308,201107,24,0,15729,337140,D,07/24/2011 00:00:00,76.0,F,Permanent Home,999999
1309,201107,24,0,15730,337140,D,07/24/2011 00:00:00,69.0,M,Permanent Home,999999
1310,201107,24,0,15731,337140,D,07/24/2011 00:00:00,58.0,F,Permanent Home,999999
1311,201107,24,0,15732,337140,D,07/24/2011 00:00:00,73.0,M,Permanent Home,999999
1312,201107,25,0,15733,337140,D,07/25/2011 00:00:00,44.0,M,Permanent Home,999999
1313,201107,25,0,15734,337140,D,07/25/2011 00:00:00,79.0,M,Permanent Home,999999
1314,201107,25,0,15735,337140,D,07/25/2011 00:00:00,81.0,M,Permanent Home,999999
1315,201107,26,0,15736,337140,D,07/26/2011 00:00:00,63.0,M,Permanent Home,999999
1316,201107,26,0,15737,337140,D,07/26/2011 00:00:00,71.0,M,Permanent Home,999999
1317,201107,27,0,15738,337140,D,07/27/2011 00:00:00,54.0,F,Permanent Home,999999
1318,201107,24,0,15739,337140,D,07/24/2011 00:00:00,72.0,F,Permanent Structure,999999
1319,201107,23,0,15717,337142,D,07/23/2011 00:00:00,53.0,M,Permanent Home,999999
1320,201107,24,0,15705,337143,D,07/24/2011 00:00:00,,F,Permanent Home,999999
1321,201107,13,0,15704,337284,D,07/13/2011 00:00:00,12.0,M,Outside/Open Areas,999999
1322,201108,1,0,15678,337343,D,08/01/2011 00:00:00,,M,Outside/Open Areas,999999
1323,201107,5,0,15693,337595,I,07/05/2011 00:00:00,1.0,F,Vehicle/Towed Trailer,999999
1324,201107,13,0,15696,337870,D,07/13/2011 00:00:00,42.0,M,Other,999999
1325,201107,19,0,16284,337918,D,07/19/2011 00:00:00,80.0,M,Permanent Home,999999
1326,201107,21,0,16396,337922,D,07/21/2011 00:00:00,87.0,F,Unknown,999999
1327,201107,18,0,16397,337923,D,07/18/2011 00:00:00,65.0,M,Permanent Home,999999
1328,201106,23,0,15697,337937,D,06/23/2011 00:00:00,,M,Vehicle/Towed Trailer,999999
1329,201107,22,0,15744,338190,D,07/22/2011 00:00:00,,F,Unknown,999999
1330,201107,26,0,15641,333113,I,07/26/2011 00:00:00,,,Unknown,201107
1331,201108,28,0,16344,340787,D,08/28/2011 00:00:00,68.0,F,Outside/Open Areas,201108
1332,201108,28,0,16341,342846,D,08/28/2011 00:00:00,70.0,M,Outside/Open Areas,201108
1333,201108,28,0,17697,343081,D,08/28/2011 00:00:00,,F,Vehicle/Towed Trailer,201108
1334,201108,28,0,16340,343261,D,08/28/2011 00:00:00,79.0,F,Permanent Home,201108
1335,201108,28,0,17699,343489,D,08/28/2011 00:00:00,72.0,M,Vehicle/Towed Trailer,201108
